date,price,volume,daily_return,ma_7,ma_30,volatility_7,volatility_30,momentum_7,momentum_30,high,low,hl_pct,pct_change_1d,pct_change_7d,lag_1,lag_2,lag_3,lag_5,lag_7,target
2024-11-20,0.7389024704178786,1635269471.5485222,0.34639061416343875,0.6815105660119338,0.45868307347862347,7.955623204343269,6.76553502683037,0.16279079074584324,0.374266728426216,0.7389024704178786,0.7389024704178786,0.0,0.34639061416343875,28.256811394366377,0.7363518168371328,0.7021515183224912,0.7369580120453421,0.5802320574359904,0.5761116796720354,0.803001084841874
2024-11-21,0.803001084841874,4230382202.154202,8.674840995963251,0.7135167296176482,0.47341366820081265,7.978477119397343,6.819461611400083,0.2240431452400008,0.4419178416656751,0.803001084841874,0.803001084841874,0.0,8.674840995963251,38.697654857979245,0.7389024704178786,0.7363518168371328,0.7021515183224912,0.6970201474228283,0.5789579396018733,0.8181660122757234
2024-11-22,0.8181660122757234,2791303410.437808,1.8885313756251687,0.747507294594753,0.48855716702041874,7.834270931141334,6.810400733448652,0.237933954839733,0.45430496458818226,0.8181660122757234,0.8181660122757234,0.0,1.8885313756251687,41.00668892565993,0.803001084841874,0.7389024704178786,0.7363518168371328,0.7369580120453421,0.5802320574359904,1.0044164266560962
2024-11-23,1.0044164266560962,6892507799.22072,22.764379305163086,0.791421048770934,0.5103702489935732,8.684671730297989,7.5855533845700265,0.30739627923326796,0.6543924591946368,1.0044164266560962,1.0044164266560962,0.0,22.764379305163086,44.10149123663629,0.8181660122757234,0.803001084841874,0.7389024704178786,0.7021515183224912,0.6970201474228283,1.0632099880614343
2024-11-24,1.0632099880614343,7258065363.156293,5.853504566932832,0.83802847391609,0.5342616977877003,8.684986441998173,7.53765201425857,0.32625197601609224,0.7167434638238106,1.0632099880614343,1.0632099880614343,0.0,5.853504566932832,44.270090111459325,1.0044164266560962,0.8181660122757234,0.803001084841874,0.7363518168371328,0.7369580120453421,1.0259059332257112
2024-11-25,1.0259059332257112,4065963806.818005,-3.5086253190435235,0.8842791046165501,0.5576594712767673,8.451835365706163,7.412228054593105,0.32375441490322,0.701933204672011,1.0259059332257112,1.0259059332257112,0.0,-3.5086253190435235,46.10891046375589,1.0632099880614343,1.0044164266560962,0.8181660122757234,0.7389024704178786,0.7021515183224912,0.9463027550485847
2024-11-26,0.9463027550485847,3673630635.8309784,-7.759305760795598,0.9142720957896147,0.5781006969703191,9.915054207601884,7.723325016299539,0.20995093821145194,0.6132367708065556,0.9463027550485847,0.9463027550485847,0.0,-7.759305760795598,28.512313463591155,1.0259059332257112,1.0632099880614343,1.0044164266560962,0.803001084841874,0.7363518168371328,0.9587323562869567
2024-11-27,0.9587323562869567,2825247053.1150365,1.3134909702058106,0.945676365199483,0.5987401129187041,9.861650417853069,7.729454013964411,0.21982988586907815,0.6191824784515447,0.9587323562869567,0.9587323562869567,0.0,1.3134909702058106,29.750866273969233,0.9463027550485847,1.0259059332257112,1.0632099880614343,0.8181660122757234,0.7389024704178786,1.013312717708717
2024-11-28,1.013312717708717,2963844108.950685,5.692971668667024,0.9757208841804604,0.6210581282623459,9.697936974692814,7.721626133272896,0.21031163286684285,0.6695404603092561,1.013312717708717,1.013312717708717,0.0,5.692971668667024,26.190703454436438,0.9587323562869567,0.9463027550485847,1.0259059332257112,1.0044164266560962,0.803001084841874,1.032402701868787
2024-11-29,1.032402701868787,1748421855.8847175,1.883918342921409,1.0063261255508982,0.643610290132471,9.698084647684059,7.730425458670742,0.21423668959306352,0.6765648561037496,1.032402701868787,1.032402701868787,0.0,1.883918342921409,26.184990133868503,1.013312717708717,0.9587323562869567,0.9463027550485847,1.0632099880614343,0.8181660122757234,1.0795804194768817
2024-11-30,1.0795804194768817,2546200789.234483,4.569701098485779,1.0170638388110105,0.6677648896218271,5.100650026126558,7.691537025207304,0.07516399282078545,0.7246379846806892,1.0795804194768817,1.0795804194768817,0.0,4.569701098485779,7.483349617351576,1.032402701868787,1.013312717708717,0.9587323562869567,1.0259059332257112,1.0044164266560962,1.079440192925627
2024-12-01,1.079440192925627,2235486757.4695177,-0.01298898615840205,1.019382439505895,0.6923594927779358,4.662001630083802,7.59026771387876,0.016230204864192688,0.7378380946832599,1.079440192925627,1.079440192925627,0.0,-0.01298898615840205,1.526528629945001,1.0795804194768817,1.032402701868787,1.013312717708717,0.9463027550485847,1.0632099880614343,1.147892256369758
2024-12-02,1.147892256369758,2617149103.843603,6.34144104441805,1.0368090570979016,0.7187210902437481,4.801312465177557,7.600458424594414,0.12198632314404678,0.7908479239743673,1.147892256369758,1.147892256369758,0.0,6.34144104441805,11.89059534537349,1.079440192925627,1.0795804194768817,1.032402701868787,0.9587323562869567,1.0259059332257112,1.1995479309146082
2024-12-03,1.1995479309146082,5868579244.534972,4.500045562482735,1.0729869393644764,0.7471187203504227,2.406744387691022,7.488936952492949,0.25324517586602346,0.8519289032002384,1.1995479309146082,1.1995479309146082,0.0,4.500045562482735,26.761538473278712,1.147892256369758,1.079440192925627,1.0795804194768817,1.013312717708717,0.9463027550485847,1.201004029612371
2024-12-04,1.201004029612371,5490023453.359384,0.12138728768031903,1.1075971784109642,0.7760015004559033,2.617686241321466,7.374252596523629,0.24227167332541422,0.8664834031644197,1.201004029612371,1.201004029612371,0.0,0.12138728768031903,25.27000071883463,1.1995479309146082,1.147892256369758,1.079440192925627,1.032402701868787,0.9587323562869567,1.1842450413974923
2024-12-05,1.1842450413974923,3185937360.6157274,-1.3954148197394156,1.132016081795075,0.8046165114786881,2.8939381620326206,7.3366139400619925,0.17093232368877542,0.8584503306835434,1.1842450413974923,1.1842450413974923,0.0,-1.3954148197394156,16.868664598948712,1.201004029612371,1.1995479309146082,1.147892256369758,1.0795804194768817,1.013312717708717,1.166279100460039
2024-12-06,1.166279100460039,3576835053.2920136,-1.5170796844757972,1.1511412815938251,0.8323824668757419,3.237914271961316,7.411294367700751,0.1338763985912521,0.8329786619116157,1.166279100460039,1.166279100460039,0.0,-1.5170796844757972,12.967459146408466,1.1842450413974923,1.201004029612371,1.1995479309146082,1.079440192925627,1.032402701868787,1.2330018039218942
2024-12-07,1.2330018039218942,2349556943.0838575,5.720989378574681,1.173058622228827,0.8613819988452022,3.4257787861886917,7.368630802096391,0.15342138444501252,0.8699859590838083,1.2330018039218942,1.2330018039218942,0.0,5.720989378574681,14.211204804858713,1.166279100460039,1.1842450413974923,1.201004029612371,1.147892256369758,1.0795804194768817,1.2144434934843331
2024-12-08,1.2144434934843331,1576905611.3322842,-1.5051324644077102,1.1923448080229282,0.8884041753393336,3.610828880504602,7.3285232521337775,0.13500330055870613,0.8106652948239397,1.2144434934843331,1.2144434934843331,0.0,-1.5051324644077102,12.506788374518841,1.2330018039218942,1.166279100460039,1.1842450413974923,1.1995479309146082,1.079440192925627,1.197963535910322
2024-12-09,1.197963535910322,1847543253.3471847,-1.356996654222986,1.1994978479572944,0.9135397790895835,3.119021158086631,7.301958302928823,0.05007127954056401,0.7540681125074966,1.197963535910322,1.197963535910322,0.0,-1.356996654222986,4.362019106123771,1.2144434934843331,1.2330018039218942,1.166279100460039,1.201004029612371,1.147892256369758,1.0077086490874125
2024-12-10,1.0077086490874125,3803654545.310235,-15.881525699222266,1.1720922362676949,0.9308853200742135,6.552325692421059,8.020704908719678,-0.19183928182719567,0.5203662295389007,1.0077086490874125,1.0077086490874125,0.0,-15.881525699222266,-15.99263163089496,1.197963535910322,1.2144434934843331,1.2330018039218942,1.1842450413974923,1.1995479309146082,1.0166147999655448
2024-12-11,1.0166147999655448,3773323186.6575675,0.8838021670447782,1.1457509177467198,0.9451479826980111,6.604618617760148,7.262889928740612,-0.18438922964682614,0.42787987871392885,1.0166147999655448,1.0166147999655448,0.0,0.8838021670447782,-15.352923479060976,1.0077086490874125,1.197963535910322,1.2144434934843331,1.166279100460039,1.201004029612371,1.08793220795952
2024-12-12,1.08793220795952,2481141444.010295,7.015184905471794,1.1319919415412951,0.9609263026405087,7.472783344220913,7.30732765800184,-0.09631283343797237,0.4733495982749272,1.08793220795952,1.08793220795952,0.0,7.015184905471794,-8.13284667202967,1.0166147999655448,1.0077086490874125,1.197963535910322,1.2330018039218942,1.1842450413974923,1.123131450089082
2024-12-13,1.123131450089082,2483873378.592398,3.23542605614926,1.1258279914883011,0.9791602949877436,7.626838491679385,7.133187642918734,-0.043147650370956914,0.5470197704170467,1.123131450089082,1.123131450089082,0.0,3.23542605614926,-3.699599037137624,1.08793220795952,1.0166147999655448,1.0077086490874125,1.2144434934843331,1.166279100460039,1.1167297609853515
2024-12-14,1.1167297609853515,1480554949.0517018,-0.5699857397121977,1.1092176996402237,0.9970860223671928,7.159601996210048,7.146068716159493,-0.1162720429365427,0.5377718213834782,1.1167297609853515,1.1167297609853515,0.0,-0.5699857397121977,-9.429997796167711,1.123131450089082,1.08793220795952,1.0166147999655448,1.197963535910322,1.2330018039218942,1.0601034433845538
2024-12-15,1.0601034433845538,1210677610.7550113,-5.070727008370691,1.087169121054541,1.0130817352321448,7.312746031708278,7.267278887013301,-0.15434005009977936,0.4798713859485634,1.0601034433845538,1.0601034433845538,0.0,-5.070727008370691,-12.70870575105687,1.1167297609853515,1.123131450089082,1.08793220795952,1.0077086490874125,1.2144434934843331,1.1059376495294093
2024-12-16,1.1059376495294093,1088430664.0015788,4.3235597838001905,1.0740225658572677,1.0267123186356977,7.661173479845323,6.455997269946168,-0.09202588638091269,0.40891750210658107,1.1059376495294093,1.1059376495294093,0.0,4.3235597838001905,-7.681860392435325,1.0601034433845538,1.1167297609853515,1.123131450089082,1.0166147999655448,1.197963535910322,1.0805022755134979
2024-12-17,1.0805022755134979,1725755863.7953467,-2.299892225093747,1.0844216553467085,1.0381637940846362,4.131358987278741,6.451658247452652,0.07279362642608533,0.3435442634681558,1.0805022755134979,1.0805022755134979,0.0,-2.299892225093747,7.223677844981058,1.1059376495294093,1.0601034433845538,1.1167297609853515,1.08793220795952,1.0077086490874125,1.049451939411299
2024-12-18,1.049451939411299,1578222620.7391448,-2.873694651632497,1.0891126752675306,1.0497404747875965,4.39581681582391,6.398966716869766,0.03283713944575428,0.3473004210888079,1.049451939411299,1.049451939411299,0.0,-2.873694651632497,3.2300473539109698,1.0805022755134979,1.1059376495294093,1.0601034433845538,1.123131450089082,1.0166147999655448,0.9689917114818106
2024-12-19,0.9689917114818106,2116818094.5756152,-7.666880674366416,1.072121175770715,1.0574951379424191,4.2911720267293045,6.580876589539354,-0.11894049647770932,0.23263989464467782,0.9689917114818106,0.9689917114818106,0.0,-7.666880674366416,-10.932712131097688,1.049451939411299,1.0805022755134979,1.1059376495294093,1.1167297609853515,1.08793220795952,0.8856294008673282
2024-12-20,0.8856294008673282,2484376764.6355844,-8.602995219329824,1.0381923115961786,1.0623860356240673,4.417088373256397,6.815967624853298,-0.23750204922175389,0.14672693044944962,0.8856294008673282,0.8856294008673282,0.0,-8.602995219329824,-21.14641604977905,0.9689917114818106,1.049451939411299,1.0805022755134979,1.0601034433845538,1.123131450089082,0.95061505400963
2024-12-21,0.95061505400963,2967142400.5806985,7.337793108342949,1.0144616391710755,1.0673065012629925,5.95921707070663,6.767067742459775,-0.1661147069757215,0.14761396916775593,0.95061505400963,0.95061505400963,0.0,7.337793108342949,-14.875103429602287,0.8856294008673282,0.9689917114818106,1.049451939411299,1.1059376495294093,1.1167297609853515,0.9046599113089583
2024-12-22,0.9046599113089583,1619520801.5214942,-4.8342536242021446,0.9922554203031334,1.0701896312307673,5.940354509896204,6.840040821455142,-0.15544353207559547,0.0864938990332349,0.9046599113089583,0.9046599113089583,0.0,-4.8342536242021446,-14.663053218591248,0.95061505400963,0.8856294008673282,0.9689917114818106,1.0805022755134979,1.0601034433845538,0.8827956119261179
2024-12-23,0.8827956119261179,1251460951.2097306,-2.416852908979328,0.960377986359806,1.0661356040731012,5.231885632886313,5.418120779851647,-0.22314203760329143,-0.12162081472997832,0.8827956119261179,0.8827956119261179,0.0,-2.416852908979328,-20.176728561347122,0.9046599113089583,0.95061505400963,0.8856294008673282,1.049451939411299,1.1059376495294093,0.9228752612988013
2024-12-24,0.9228752612988013,1373635719.5136724,4.540082532267697,0.9378598414719922,1.06145777984768,5.980692401210445,5.3719380574848135,-0.1576270142146966,-0.14033472676263303,0.9228752612988013,0.9228752612988013,0.0,4.540082532267697,-14.588309324918914,0.8827956119261179,0.9046599113089583,0.95061505400963,0.9689917114818106,1.0805022755134979,0.9368563828179975
2024-12-25,0.9368563828179975,1049748351.4339589,1.5149524649214374,0.9217747619586634,1.0584894615007563,6.111467287935248,5.347564166160108,-0.11259555659330156,-0.08904955040771367,0.9368563828179975,0.9368563828179975,0.0,1.5149524649214374,-10.728986470448875,0.9228752612988013,0.8827956119261179,0.9046599113089583,0.8856294008673282,1.049451939411299,0.9167515411841919
2024-12-26,0.9167515411841919,695113060.3027651,-2.1459897165168162,0.914311880487575,1.0575044210386098,5.500700136516061,5.167636760395495,-0.05224017029761874,-0.029551213864392856,0.9167515411841919,0.9167515411841919,0.0,-2.1459897165168162,-5.391188560089077,0.9368563828179975,0.9228752612988013,0.8827956119261179,0.95061505400963,0.9689917114818106,0.8593419351414681
2024-12-27,0.8593419351414681,860400720.7111105,-6.262286286267527,0.9105565282410234,1.0541914070004268,4.984131987007987,5.286397461416565,-0.02628746572586016,-0.09939042114548868,0.8593419351414681,0.8593419351414681,0.0,-6.262286286267527,-2.9682241465917802,0.9167515411841919,0.9368563828179975,0.9228752612988013,0.9046599113089583,0.8856294008673282,0.8741699171287979
2024-12-28,0.8741699171287979,949972681.1647332,1.7255042935719,0.8996357944009047,1.0495533136477628,3.8740473776883833,5.181852416049249,-0.0764451368808321,-0.139142800579919,0.8741699171287979,0.8741699171287979,0.0,1.7255042935719,-8.041650146228141,0.8593419351414681,0.9167515411841919,0.9368563828179975,0.8827956119261179,0.95061505400963,0.8875851081613702
2024-12-29,0.8875851081613702,588899480.7586905,1.534620531970976,0.897196536808392,1.0447260605241824,3.595757216442215,5.177034645591455,-0.017074803147588136,-0.14481759370741676,0.8875851081613702,0.8875851081613702,0.0,1.534620531970976,-1.887427853731516,0.8741699171287979,0.8593419351414681,0.9167515411841919,0.9228752612988013,0.9046599113089583,0.8591433475186276
2024-12-30,0.8591433475186276,705652916.2069426,-3.2043981339050953,0.8938176418930363,1.0373781581255739,3.6872628215848655,5.115542237664301,-0.023652264407490242,-0.22043707195825402,0.8591433475186276,0.8591433475186276,0.0,-3.2043981339050953,-2.679245805932906,0.8875851081613702,0.8741699171287979,0.8593419351414681,0.9368563828179975,0.8827956119261179,0.8591305888515354
2024-12-31,0.8591305888515354,1026988638.0611954,-0.0014850452056847097,0.8847112601148555,1.0300345046564374,3.028622189460182,5.115590314249487,-0.0637446724472659,-0.22030960407409161,0.8591305888515354,0.8591305888515354,0.0,-0.0014850452056847097,-6.907181839239607,0.8591433475186276,0.8875851081613702,0.8741699171287979,0.9167515411841919,0.9228752612988013,0.8442610184323533
2025-01-01,0.8442610184323533,759319278.391332,-1.7307695258597766,0.8714833509169063,1.0199134633918574,2.8251436812695965,4.945898159320668,-0.0925953643856442,-0.30363123793740465,0.8442610184323533,0.8442610184323533,0.0,-1.7307695258597766,-9.883624222863697,0.8591305888515354,0.8591433475186276,0.8875851081613702,0.8593419351414681,0.9368563828179975,0.9147583319262166
2025-01-02,0.9147583319262166,995785773.081401,8.350179856078688,0.8711986067371956,1.010420476758911,4.610020184859371,5.137007511402793,-0.0019932092579753036,-0.2847895989883916,0.9147583319262166,0.9147583319262166,0.0,8.350179856078688,-0.21742087887854922,0.8442610184323533,0.8591305888515354,0.8591433475186276,0.8741699171287979,0.9167515411841919,0.9618480973351441
2025-01-03,0.9618480973351441,1274967600.399281,5.147782071552176,0.8858423441934351,1.00244861234967,3.9761280227915905,5.247782669095413,0.10250616219367603,-0.23915593227722687,0.9618480973351441,0.9618480973351441,0.0,5.147782071552176,11.928448735229136,0.9147583319262166,0.8442610184323533,0.8591305888515354,0.8875851081613702,0.8593419351414681,1.0904865469624805
2025-01-04,1.0904865469624805,2671600901.30405,13.374092019700058,0.9167447198839611,0.9993233292018363,5.9444454607616235,5.830996643770622,0.2163166298336826,-0.09375849443501183,1.0904865469624805,1.0904865469624805,0.0,13.374092019700058,24.745375652387168,0.9618480973351441,0.9147583319262166,0.8442610184323533,0.8591433475186276,0.8741699171287979,1.0719205077612817
2025-01-05,1.0719205077612817,1280366764.8039057,-1.7025463773866822,0.9430783483982342,0.9961780427785444,6.228599305854169,5.83264031214577,0.18433539959991152,-0.09435859269875735,1.0719205077612817,1.0719205077612817,0.0,-1.7025463773866822,20.768194272858143,1.0904865469624805,0.9618480973351441,0.9147583319262166,0.8591305888515354,0.8875851081613702,1.0939767111827936
2025-01-06,1.0939767111827936,1363420254.9543183,2.0576342426339655,0.9766259717788294,0.9915438730205745,5.662213622742756,5.74393850202551,0.23483336366416596,-0.13902509273910058,1.0939767111827936,1.0939767111827936,0.0,2.0576342426339655,27.333432114956157,1.0719205077612817,1.0904865469624805,0.9618480973351441,0.8442610184323533,0.8591433475186276,1.0941475413501178
2025-01-07,1.0941475413501178,1364197241.7503395,0.015615521388889775,1.0101998221357695,0.9875340079494338,5.660382991443518,5.739062063699327,0.23501695249858245,-0.12029595213421529,1.0941475413501178,1.0941475413501178,0.0,0.015615521388889775,27.355207176681652,1.0939767111827936,1.0719205077612817,1.0904865469624805,0.9147583319262166,0.8591305888515354,0.9933347400068778
2025-01-08,0.9933347400068778,2194412773.8246,-9.213821494205664,1.0314960680749874,0.9807130480859857,7.310769768680542,5.9690254204890705,0.14907372157452448,-0.20462879590344418,0.9933347400068778,0.9933347400068778,0.0,-9.213821494205664,17.65730245976873,1.0941475413501178,1.0939767111827936,1.0719205077612817,0.9618480973351441,0.8442610184323533,0.9478995284282535
2025-01-09,0.9478995284282535,1952408426.0212688,-4.574008111133788,1.0362305247181356,0.9787194107306804,7.240996538102909,5.277810528216695,0.03314119650203695,-0.059809120659159,0.9478995284282535,0.9478995284282535,0.0,-4.574008111133788,3.6229455742973204,0.9933347400068778,1.0941475413501178,1.0939767111827936,1.0904865469624805,0.9147583319262166,0.9060582113414768
2025-01-10,0.9060582113414768,1342595372.3981748,-4.414108861954535,1.0282605410047547,0.9750341911098782,7.170094142341639,5.333123921701291,-0.0557898859936673,-0.11055658862406803,0.9060582113414768,0.9060582113414768,0.0,-4.414108861954535,-5.800280329943619,0.9478995284282535,0.9933347400068778,1.0941475413501178,1.0719205077612817,0.9618480973351441,0.9316713148155308
2025-01-11,0.9316713148155308,1236328893.3650613,2.8268717344476224,1.0055726506980476,0.9698254946717452,4.247799907918176,5.189339551450047,-0.1588152321469497,-0.15626089314398917,0.9316713148155308,0.9316713148155308,0.0,2.8268717344476224,-14.563703934663385,0.9060582113414768,0.9478995284282535,0.9933347400068778,1.0939767111827936,1.0904865469624805,0.996136878939902
2025-01-12,0.996136878939902,953404924.5156404,6.91934624359829,0.994746418009279,0.9655923423001058,5.470887399055507,5.31994989789322,-0.07578362882137968,-0.1269945711491801,0.996136878939902,0.996136878939902,0.0,6.91934624359829,-7.069892615419282,0.9316713148155308,0.9060582113414768,0.9478995284282535,1.0941475413501178,1.0719205077612817,0.969186964876666
2025-01-13,0.969186964876666,1089023652.0670302,-2.705442859611451,0.9769193113941178,0.960674249096483,5.334517446171014,5.338441028896548,-0.1247897463061276,-0.14754279610868548,0.969186964876666,0.969186964876666,0.0,-2.705442859611451,-11.406983807836868,0.996136878939902,0.9316713148155308,0.9060582113414768,0.9933347400068778,1.0939767111827936,0.9450610027794694
